2277	1214
1430	194
1681	217
1204	43
1391	989
115	16
2703	2305
54	498
653	191
1147	245
4176	4028
222	72
2210	2316
1059	112
201	1674
728	2610
744	86
168	998
97	589
214	213
86	16
171	2780
1182	47
987	126
164	195
342	31
1882	137
1126	2133
2527	2400
1310	722
2247	696
76	1288
20	134
69	11
45	1057
177	36
571	372
838	882
1824	67
306	4
1811	731
167	898
603	1271
423	1422
3513	65
1078	993
1003	2317
343	2366
2640	201
628	651
3755	311
214	2
133	729
3158	78
314	683
1242	558
315	378
493	338
3127	42
182	55
2158	2
161	267
263	12
198	173
766	370
9	814
901	826
8	339
978	25
1711	114
142	33
1202	25
424	131
3071	237
665	747
351	148
1770	201
4653	29
2345	65
844	3911
1345	127
1204	187
2537	165
249	278
1329	100
406	508
189	190
126	39
890	211
2154	164
3494	101
44	1241
39	1211
151	121
140	5
2148	1078
757	402
780	201
1396	195
1498	1471
141	103
5	677
611	2
972	2472
3477	212
3088	59
79	3
184	130
3668	3865
103	316
1288	531
141	551
182	45
1	2347
2048	93
1491	230
184	323
270	29
822	343
2877	236
18	722
2473	1173
1215	111
2694	212
1665	10
3384	2958
69	631
1307	242
683	437
33	205
5008	3566
822	781
250	114
2156	116
1188	127
784	37
1464	40
2433	96
1123	61
2820	262
1501	934
2901	155
665	1036
424	124
382	512
49	14
19	50
362	5
279	24
363	293
924	299
1351	368
71	157
3503	319
134	2605
3238	3297
143	1254
175	48
1554	82
66	1160
177	543
417	3
388	1057
378	72
650	809
219	131
605	323
291	277
137	188
3455	7
1361	56
13	3317
876	132
91	134
66	470
20	126
1225	782
467	603
103	35
1426	3374
5	2894
1106	316
4254	72
347	85
3040	107
2132	38
803	1371
1181	1763
179	357
911	19
732	581
66	1116
256	864
3176	233
849	2196
752	72
56	422
904	27
2628	2169
517	106
1436	1723
962	32
1465	4
3044	272
341	1242
1178	7
1	451
587	346
0	1797
1385	1547
14	5
317	2097
2619	402
748	3
162	11
140	142
1717	227
2167	487
2817	301
600	348
132	151
192	398
880	3265
26	734
2597	591
185	308
921	505
1	115
278	40
342	288
350	1110
484	183
2134	188
67	223
460	1313
2136	7
2027	32
1570	165
100	776
264	41
2971	63
1334	526
133	1775
1617	825
2803	354
550	20
36	204
1573	2677
1566	821
211	326
2147	1515
1003	89
1289	249
1169	532
875	1133
3	6
241	333
968	1176
1914	144
3788	2364
3788	51
394	34
1768	136
1296	27
199	432
185	510
148	3448
39	4
2237	26
2478	138
263	61
52	0
2159	176
175	344
300	930
3313	481
652	1310
133	8
314	131
19	240
757	1133
954	1448
113	1885
908	2
2690	591
4010	109
18	1408
2628	5
458	372
434	27
459	364
1406	2
100	369
1568	2
658	31
407	58
278	99
4241	557
39	282
718	67
1497	182
110	450
910	1212
597	59
2286	420
148	853
1754	3492
2403	3082
1971	38
4129	1725
475	778
1	2213
9	626
1341	432
1969	0
2067	1459
3545	1510
780	7
3125	8
1291	106
1062	1132
3464	219
181	193
755	943
956	805
3463	34
1665	4566
951	280
183	55
531	1181
688	255
5	135
294	1353
662	28
1476	426
1058	56
3438	40
1632	599
104	293
614	101
911	82
35	580
166	400
43	319
2215	109
4586	1597
966	64
336	24
369	670
169	1424
5	442
1024	14
705	679
1381	30
694	2513
50	364
1713	1238
504	270
11	2561
2979	2258
653	0
1198	99
766	385
75	139
121	443
49	562
1773	210
14	365
625	135
545	17
248	1408
293	180
159	2257
362	453
1440	400
1500	27
1477	23
778	400
1030	755
1784	25
741	27
37	282
1180	0
485	345
152	207
148	577
207	522
74	121
459	99
3300	17
1080	29
1226	371
2430	64
131	52
794	151
901	309
176	814
3610	53
2279	40
640	198
248	37
900	1400
2146	450
1026	148
1223	306
1187	196
879	25
1060	309
1517	132
79	25
424	892
35	119
800	793
634	45
258	507
59	194
3085	0
1228	78
922	887
1126	1365
3326	534
2751	867
1238	63
444	93
752	281
844	23
473	189
354	667
848	409
105	710
577	285
1180	41
308	2665
303	406
43	391
55	920
1212	698
178	561
836	7
1868	163
3165	147
653	615
3029	487
2844	227
1159	35
621	826
3073	1206
3945	367
1769	82
742	75
961	70
2645	1712
662	13
471	27
490	1237
3254	101
119	542
243	102
219	277
792	168
70	739
725	242
185	221
531	153
2331	37
1	1660
30	656
592	163
228	3321
105	107
1622	23
991	366
126	118
2330	12
2380	2732
9	296
3604	48
737	31
2835	303
825	419
1127	68
298	1993
2000	506
468	13
325	289
52	282
8	2592
4234	4
1545	2599
436	182
442	3375
612	77
2479	31
1069	305
250	436
1653	2854
742	522
354	0
2387	416
1432	642
383	672
247	654
1	1310
743	31
3067	2828
1564	330
461	221
574	741
859	431
1024	276
3337	231
1811	3093
143	656
4412	40
240	134
782	518
1072	294
1647	1179
2	1755
178	697
3279	1001
2577	210
1166	3330
714	23
165	50
260	35
128	3041
271	500
163	797
163	1030
1888	15
19	573
644	70
670	4
1421	210
2537	16
1373	989
1342	979
2033	188
28	531
85	103
110	199
585	86
689	38
2181	591
317	199
240	36
528	25
1846	2736
3740	2
2699	3802
60	309
13	107
207	254
2423	22
28	872
4748	12
142	43
772	990
89	1280
1413	251
203	982
2428	3717
781	2731
8	739
60	3213
9	95
89	431
1537	1090
528	710
240	853
1290	2666
3966	146
803	533
1936	10
553	956
1369	143
18	783
4249	4
516	58
1434	96
236	388
3029	10
135	1557
50	1905
162	1110
744	82
400	319
110	528
1280	226
521	415
300	466
4318	78
2092	93
1228	173
43	630
702	1212
351	388
232	28
345	2802
1468	1611
875	2268
1717	792
341	3474
2306	808
1401	491
2780	19
1282	59
2735	34
318	731
1116	262
176	9
1509	937
917	728
113	137
699	83
638	59
100	228
547	811
1016	1453
1432	116
1516	17
345	174
2521	1119
2715	8
4895	15
1152	53
105	223
2956	1106
988	382
1558	97
669	32
1867	91
1467	30
703	402
913	106
628	1090
2015	107
182	1120
1130	575
156	114
1413	40
4380	135
1494	1381
1077	44
1234	396
1051	117
335	158
238	343
3265	876
19	252
1976	3220
574	247
1188	787
19	470
258	707
4016	2702
317	151
849	2192
4466	1337
2851	96
3944	2053
8	1266
1031	444
2287	111
3995	51
3346	2522
1910	102
302	141
3190	30
1582	25
2351	372
2388	149
3208	59
750	1786
28	758
982	275
882	895
906	147
800	254
788	1219
273	145
1780	573
236	38
456	26
1224	1336
295	114
59	63
1645	24
803	1850
3523	16
240	157
521	199
1039	538
3770	78
4024	194
1401	9
1326	1507
978	346
992	15
381	92
60	236
2173	38
2326	1092
2160	1405
1245	42
1	268
2319	218
33	549
51	4771
2386	19
392	2732
330	62
1142	46
243	143
60	1437
625	1963
1876	63
1256	47
70	2303
423	3310
889	438
19	18
1245	149
1232	374
702	5
55	1930
720	845
134	150
512	2273
46	352
904	358
305	69
0	3638
1972	315
162	55
90	248
1107	56
537	705
403	2963
2996	17
2697	27
873	1327
200	902
1043	194
190	157
2700	32
1255	1629
8	2482
293	230
2444	787
393	513
988	320
88	2478
547	790
54	1476
4183	2522
1035	15
1101	2407
490	237
117	164
809	734
208	84
8	1557
878	30
283	2971
510	833
1550	349
503	409
1806	163
23	3822
1875	9
493	1073
627	137
845	287
305	78
833	10
531	3010
2478	1175
164	0
950	18
1362	242
18	855
98	186
1858	2605
567	248
2027	17
415	826
2021	12
1587	898
188	72
143	17
3142	25
167	130
90	223
759	0
379	1162
13	141
8	856
726	39
670	886
2091	212
4953	65
162	3360
521	17
1879	148
791	1627
583	1511
260	1051
2128	15
1014	236
1948	80
944	0
611	164
702	692
852	32
99	430
1876	1103
873	2154
2725	190
1784	1420
5	669
1151	805
623	463
406	23
2935	278
2588	17
363	2061
394	21
735	144
399	20
1666	0
705	655
816	275
1841	224
657	37
1245	1120
48	84
1116	21
392	303
812	421
393	376
2572	1266
119	462
759	145
631	75
894	226
437	679
643	49
4718	155
1223	252
744	807
767	251
456	671
108	479
2033	544
3354	647
988	75
1823	43
2352	728
1465	1625
811	756
3587	675
1736	62
3909	487
1922	402
2599	71
559	22
364	851
2073	17
1085	958
203	487
297	97
1619	79
326	811
2150	40
1985	8
2313	2600
876	1332
295	844
1592	1107
208	619
418	1723
1249	1027
156	178
475	1485
1153	1367
910	30
962	3238
8	560
2367	131
518	264
2486	274
1662	266
263	6
1870	196
51	87
65	4
1214	2
535	80
2484	139
196	609
575	46
1417	27
2025	582
218	289
2380	12
470	269
3269	292
556	21
3733	2534
304	377
1480	615
2674	2
669	374
2549	22
964	1938
2036	271
267	42
2840	76
1643	2858
219	59
57	568
2593	22
1748	320
1121	1215
678	1685
238	383
289	11
2476	8
243	92
516	108
1395	975
1336	2630
381	1333
169	154
227	202
2024	254
19	1825
1609	10
1499	23
2432	1104
804	584
1839	48
2329	63
192	518
680	19
2224	47
1453	1668
1437	16
164	919
205	53
682	663
70	35
1	751
49	1755
1227	493
4495	120
176	70
167	540
46	892
1235	3808
55	227
67	335
2267	2053
244	159
974	475
172	1568
1604	932
1003	9
3764	10
900	349
260	221
1417	62
610	3195
732	683
403	1611
280	25
506	99
391	1941
502	62
4044	155
1561	25
553	146
3	204
50	1065
1609	278
142	39
1790	1169
609	6
516	264
500	672
1273	185
1153	4
189	680
1824	663
1039	235
5097	138
19	376
919	498
199	67
91	314
439	107
21	108
302	95
389	250
730	382
60	700
2025	5
28	465
539	32
1360	1201
3085	139
1542	1088
1230	1003
1265	143
2598	312
640	941
755	213
272	2304
2600	3
467	108
721	1471
1573	955
409	216
589	2093
81	80
1572	194
1	518
208	1119
508	23
1141	117
1462	58
1729	1180
1075	398
434	30
119	142
369	507
2036	1438
871	84
208	160
80	209
270	1499
1101	2148
26	8
172	91
1326	1466
344	31
219	312
678	1569
627	1195
768	895
1	690
534	0
1984	101
961	30
1444	332
35	2281
724	42
346	437
166	17
2694	165
1	151
191	196
631	139
2390	68
189	2013
2681	3839
485	528
407	3767
240	85
0	761
52	200
1145	3995
2164	45
2176	1112
58	253
2188	212
61	1820
337	25
515	31
931	163
1291	3
1	703
140	1003
521	74
2172	249
334	631
61	3409
108	1205
1325	370
76	1203
530	59
23	3066
282	171
2250	139
228	470
868	552
1	920
371	738
878	3
661	580
943	2505
87	348
2501	54
111	2197
23	1847
730	353
2669	25
2631	97
3697	1994
748	641
1262	868
3775	342
3746	5
3354	65
3660	262
3362	647
1658	636
777	53
18	175
836	4150
2108	700
45	35
1203	6
2714	1112
2182	947
3147	199
71	1140
1062	51
2089	321
1219	135
30	62
427	713
198	361
11	2
126	985
1026	319
663	1529
1729	2292
599	513
2330	72
141	180
1297	67
830	11
1288	390
507	451
35	18
2024	2056
2295	74
629	1132
854	258
4295	1051
2808	159
2286	68
658	137
37	639
326	1794
1148	513
62	89
2391	38
287	2367
168	1585
1572	47
1	797
4931	606
1856	1528
274	135
3094	78
74	5
69	324
27	794
4277	36
887	521
453	18
658	128
295	178
257	755
1108	150
43	345
182	536
2453	390
1019	2592
1239	290
1296	1722
1448	1243
45	793
2239	421
3358	967
118	125
2731	34
2870	256
61	1499
577	316
3395	82
1739	748
493	1562
841	127
129	352
3209	12
2409	6
1085	1262
1996	84
2174	162
1217	2109
115	1105
3250	14
654	477
861	194
1193	40
9	265
1153	3292
3884	494
1467	281
302	2566
159	384
428	583
797	306
2091	1173
738	63
2131	0
1111	17
1000	927
43	399
18	921
464	557
1932	226
717	119
2649	121
982	471
791	741
1790	398
1082	24
1451	667
455	36
1637	378
287	4267
161	154
2809	523
2	253
185	505
1504	36
1284	856
431	166
223	60
168	198
1523	281
113	203
1	377
911	186
1500	3
1334	277
2830	209
153	472
941	2102
39	151
318	41
2815	262
3064	646
258	176
1408	849
44	1218
2645	90
67	1755
2286	99
3208	346
2494	40
1272	948
665	606
66	92
566	240
893	0
251	4067
19	586
993	3576
132	1324
1656	32
1640	316
761	1060
600	580
2142	22
812	47
2927	34
545	1237
1984	38
195	256
46	791
1327	116
1383	158
449	399
174	1109
2918	59
257	965
2335	21
639	32
60	784
271	173
878	2534
2789	2153
1221	2681
864	221
1359	61
2024	967
403	945
3275	31
2875	255
351	309
2162	1548
1948	11
189	659
1578	357
1488	642
283	109
1495	9
685	69
482	625
250	267
1290	423
83	125
26	437
264	1720
110	52
2897	3445
247	69
2451	3304
79	364
657	50
3295	555
1043	186
1463	747
168	671
196	131
195	80
988	1409
208	78
2577	3252
2547	2155
250	212
889	9
230	640
774	443
1940	148
2226	5
1354	162
115	513
1505	25
33	1221
607	306
35	28
700	632
820	163
1942	216
66	949
917	25
246	142
3050	1276
875	357
1986	16
561	1230
121	1200
424	543
2226	2103
307	486
403	196
1816	2621
1135	1024
743	459
622	557
193	3474
4262	62
1234	282
1622	359
686	17
29	330
664	147
134	932
610	276
721	768
1002	1433
111	240
3348	3625
1499	19
1102	234
1889	307
1653	187
141	727
3234	306
94	2223
1475	146
3049	16
249	747
38	94
1432	155
490	1047
3074	1758
71	953
285	10
2097	275
908	375
228	577
168	295
264	17
68	6
671	634
11	140
243	60
1531	837
3416	3700
645	251
3422	498
1880	165
418	2
944	62
1901	808
76	3600
835	786
119	156
354	3150
325	315
52	650
2807	503
3594	145
1633	335
444	19
437	330
391	177
8	1119
702	128
60	31
1732	831
492	1747
942	3812
906	1684
3065	451
91	19
1025	673
475	584
380	1787
744	38
165	755
424	578
876	11
351	2866
1063	691
3415	24
1032	109
270	104
401	28
1742	148
1603	619
972	554
744	30
3783	694
2189	292
1255	3609
133	18
1875	36
204	47
758	1774
3131	111
156	302
2300	1670
1264	986
4084	4
292	86
26	112
617	99
2825	139
4537	99
298	831
1714	53
27	2257
3	241
1967	48
2046	7
28	566
2520	278
2454	120
1421	106
202	10
1260	1256
4006	215
140	241
178	438
897	840
105	1881
961	408
510	91
1138	3692
20	662
622	612
800	377
2866	6
2000	664
58	1212
764	32
95	1479
1523	3291
1776	2277
1831	281
8	287
287	629
50	2785
213	618
326	581
391	1424
76	2982
663	390
1325	919
3581	1068
1	3267
183	19
676	92
1037	183
3749	652
286	2
2556	59
3747	10
354	202
1531	461
822	1346
901	138
100	32
1425	178
48	29
713	219
3410	67
131	286
502	826
1897	2
490	428
1036	288
1379	57
1413	268
3130	12
318	128
3628	71
77	290
258	593
2073	38
132	901
3414	1048
1044	56
119	1045
9	183
2208	583
59	82
1580	1149
1054	806
2266	76
2151	34
64	31
2701	27
1744	190
391	236
1	1118
359	3
2216	959
3948	10
66	945
419	983
13	902
990	647
709	4311
2488	207
1319	188
3374	2012
1896	32
3022	41
919	1888
57	222
412	24
381	147
1324	899
223	74
3036	15
1436	12
1945	151
1776	799
2332	344
1708	160
123	1479
3123	48
179	540
1841	221
1950	96
70	1317
0	2035
147	355
354	79
1435	53
1412	979
295	559
2661	186
2094	139
2021	2315
1425	15
2007	4
1142	358
1049	2417
126	839
2627	15
57	1438
1830	753
910	390
1217	584
1888	65
232	525
92	976
648	1095
1619	547
9	1379
4283	42
0	2226
517	1064
365	672
2329	264
153	1422
2016	275
1564	1088
271	140
1123	569
652	2202
189	2719
2293	1718
902	126
465	253
829	416
538	2589
91	2992
3	975
880	1722
8	321
185	1130
263	64
701	91
507	1591
178	449
297	264
1237	987
435	1279
2224	34
1079	832
140	71
604	587
2571	53
18	1351
119	66
33	2327
1141	466
352	138
3477	25
2302	93
223	24
1245	350
567	254
151	21
214	21
1241	8
322	821
93	22
43	940
516	403
2646	55
2727	506
157	20
998	673
169	854
2185	194
418	127
406	482
1345	901
1215	0
1797	556
18	646
696	87
2588	224
954	10
833	703
184	100
414	1552
28	380
362	137
1396	11
1448	109
506	421
721	683
1844	145
2206	2
1307	1719
614	83
2619	22
4302	10
15	79
227	1777
400	149
112	83
4590	6
1473	221
158	256
1207	26
574	255
1276	1081
469	1024
1081	3255
1866	289
3118	70
33	471
1841	971
134	20
2123	2
3849	25
1811	4125
547	927
2801	107
1983	202
46	2041
720	771
2498	0
483	680
1801	3429
1139	472
67	723
3046	15
1230	467
1429	408
595	445
2217	905
200	104
247	29
1644	24
934	201
2849	99
1756	14
629	368
3167	208
1726	829
881	787
2723	354
2394	1049
165	217
1506	11
333	1103
26	144
389	103
258	869
109	153
167	155
4574	3182
318	1557
1834	101
3099	1326
95	190
81	1797
9	118
850	45
1215	16
1513	206
1976	4150
928	417
3436	14
36	989
1728	469
18	248
8	280
66	102
1223	41
125	68
29	265
238	567
1598	62
214	699
66	1019
50	473
1712	225
943	1237
850	40
3236	21
350	168
2757	10
3922	15
1519	517
3613	78
442	15
1346	0
378	93
59	540
1578	342
2121	237
451	1024
1783	109
558	119
133	76
1267	354
3798	3
1597	27
1613	3
453	315
2719	1604
383	1006
2775	7
4597	947
190	938
714	115
1477	542
1567	178
2131	738
356	541
645	950
2788	78
46	132
975	109
626	23
98	219
759	101
1782	348
377	2594
2344	1174
141	853
82	93
19	463
134	579
1296	1011
2305	25
849	16
102	455
199	413
714	298
1526	113
83	41
178	566
496	688
2354	48
1473	7
140	371
455	60
362	241
8	301
2180	31
37	389
1656	1416
653	1687
401	190
585	1424
2871	523
434	291
2580	207
403	42
143	549
2445	12
1910	749
2558	2929
79	716
834	98
242	3305
118	1469
3395	186
848	727
1187	45
644	69
43	135
4197	2235
2500	892
4127	410
461	1894
1069	3885
620	20
351	325
4614	10
263	526
795	155
243	18
1091	357
191	240
1002	2797
2042	22
37	358
1413	504
1353	43
1439	848
3337	298
1752	2748
917	199
253	38
348	1751
2983	139
354	1011
988	280
435	12
260	1387
812	5
129	354
676	52
1055	17
748	59
227	854
4520	3481
1182	1469
597	312
1935	216
3531	68
85	207
104	84
1290	3374
998	458
2770	789
1444	1357
329	228
2483	38
119	382
682	887
184	584
1673	368
75	1012
848	26
954	1871
665	216
1894	101
3500	268
364	238
737	786
1078	3242
110	114
516	10
4161	941
102	173
704	300
543	2109
421	894
1874	81
576	105
4791	1912
515	106
51	90
1511	2225
1699	61
316	577
1647	215
2537	135
1076	1857
20	256
8	576
738	32
1045	2
19	566
133	330
263	772
285	105
1578	491
835	134
1525	144
198	246
1505	106
430	24
67	3389
182	3754
287	3037
489	108
450	411
3221	1604
998	1025
344	796
55	1423
948	56
2579	153
20	431
3283	3412
424	303
1215	4
865	687
1738	583
1070	2148
702	315
167	92
279	1148
26	1044
633	313
277	346
93	4
46	55
1055	310
863	695
2018	16
1849	186
64	78
710	123
2550	328
890	707
75	275
2180	8
70	1170
908	79
2680	4
119	1920
1141	234
704	862
246	394
4429	379
724	2
1531	1372
1516	181
263	338
331	401
33	265
1701	826
97	54
596	754
608	1125
5	204
4491	290
1155	59
2281	1337
3118	1776
407	650
1640	517
3176	234
690	59
2493	416
178	148
1187	1696
4496	160
2515	54
645	427
113	672
760	132
1537	2296
936	576
262	758
912	1061
241	201
1928	0
241	1333
129	717
630	110
764	93
1259	1508
100	533
1115	1049
1546	326
635	1209
787	1522
132	2701
1218	968
269	2674
4250	826
162	143
960	88
713	280
562	9
308	250
1782	268
1231	965
313	1842
1407	6
1236	278
313	34
2466	2856
1655	1903
3756	1173
26	318
352	84
1823	620
982	445
62	128
1936	272
1098	3490
623	12
2814	758
296	567
111	115
2815	6
3424	11
2439	3068
334	28
2333	212
416	952
112	172
69	95
3504	6
598	322
2848	139
3581	11
3026	2906
44	508
2290	24
43	341
251	749
663	145
1321	664
3463	1250
1996	245
1290	3546
56	32
98	104
70	1616
1102	14
1406	352
3301	4425
979	1375
1	474
110	216
452	1948
303	921
1	244
1101	3828
214	603
668	148
2587	483
1	851
347	18
4427	1694
259	735
460	1064
1390	12
1130	2
3337	1
954	24
104	608
4373	135
288	988
2352	534
1070	1653
1588	504
383	41
3700	0
91	140
483	3305
117	425
95	1343
362	315
2310	1924
1328	2
1845	637
61	134
255	2134
1716	24
598	278
705	581
340	810
118	612
140	60
2434	79
2073	201
3698	3332
100	1121
67	115
564	3
1584	1590
476	402
1980	153
2352	786
1733	10
533	245
0	2061
185	726
1737	781
4683	120
2260	425
104	572
1557	135
1608	0
207	82
932	291
197	1423
2264	266
1067	27
2419	43
696	10
569	327
484	223
973	1214
27	964
1	515
189	1067
2016	27
105	317
273	230
97	48
5	192
18	848
22	101
1217	194
913	3
418	309
2568	237
1417	16
1234	5
248	148
248	986
2473	268
3218	63
54	402
1878	17
414	790
304	163
1005	46
110	229
4720	3
616	421
69	351
4208	4
674	23
3034	263
671	456
1	2585
114	69
88	1175
74	395
1697	0
1687	277
3137	169
257	2883
289	124
305	20
393	4641
4085	78
1347	21
51	98
1622	71
1271	192
1285	581
360	350
1180	440
1325	619
202	17
8	300
1017	90
2139	472
750	59
303	9
1399	400
686	506
211	104
248	157
142	391
2646	78
820	7
560	419
4264	40
273	30
1610	1080
3665	1159
1064	126
1711	168
1983	1250
1298	2785
725	148
2670	405
93	48
1366	258
593	537
28	1048
2431	68
1274	1174
834	3574
150	24
1355	7
2210	971
161	205
2214	947
1294	1469
1912	1741
488	853
1407	11
997	42
392	169
931	290
3	959
51	67
319	2947
1050	32
490	194
103	170
809	160
3367	89
620	119
1671	107
595	201
27	1502
1403	17
460	2
91	159
178	119
1089	2006
985	304
904	2178
342	255
1306	53
1324	132
2302	1175
187	4
30	18
724	47
1528	6
939	3426
2634	1958
252	461
317	763
1353	108
834	657
466	103
1762	165
733	572
977	68
951	34
19	668
1842	1013
261	1052
2042	1942
411	24
2046	41
326	422
136	157
4004	3127
233	1052
1572	195
3583	1805
653	2155
264	1577
2460	188
1689	29
57	368
223	275
2474	311
195	372
516	36
1709	74
2818	7
113	142
959	2376
473	664
23	2197
122	99
1184	906
231	254
588	1625
1089	367
1985	552
3060	390
60	134
1093	1694
1255	1953
315	452
2830	5
1646	328
227	63
3362	77
1232	1041
735	21
476	535
1411	319
1348	17
2654	30
3850	0
571	56
548	217
719	3893
389	175
249	491
521	621
1598	145
469	317
1215	339
1570	127
47	117
565	425
3696	290
9	710
53	544
1854	87
5	20
2468	19
852	193
1555	84
55	401
386	10
23	1381
1279	35
1432	41
2131	2508
103	151
4218	120
214	30
879	34
374	46
1337	14
19	1533
3439	2012
3666	138
535	33
111	1642
1263	6
1765	674
3750	2087
1104	1974
551	43
1188	7
157	180
1019	2327
1002	1594
1726	2
229	542
767	186
586	556
2224	1151
1928	5
23	332
167	201
1735	858
1365	309
130	815
1733	0
189	197
745	1244
347	152
2288	2
706	1730
4053	278
602	310
80	694
132	147
1421	370
2634	889
255	678
1588	74
3385	15
2207	1179
1256	396
365	357
666	491
2256	178
3725	2362
1390	641
2559	158
1202	237
300	520
855	334
1098	4928
1052	262
233	190
13	2176
674	2
204	2061
830	232
1074	1312
763	14
2430	77
4113	440
623	989
1930	1035
18	574
1726	1131
2401	63
461	85
922	268
548	39
276	638
2082	2
9	55
3296	0
4144	216
801	26
2595	23
3	1246
223	208
292	2
1177	1179
1	1376
663	93
601	305
488	740
3	582
2089	166
3504	38
223	189
1631	206
788	224
855	1103
181	173
428	81
313	1043
307	1962
516	1469
795	654
3140	2155
834	56
1622	44
44	329
897	613
1681	1412
100	20
0	1172
2942	3809
1754	14
394	247
515	45
2350	93
3065	2
977	74
1997	11
733	115
1567	300
26	333
9	258
